Nic Claxton, 15.0, 12, 5.0, 27.0,
Nic Claxton, 21.0, 12, 10.0, 19.0,
Nic Claxton, 19.5, 12, 8.333333333333334, 14.0,
Nic Claxton, 21.5, 12, 6.333333333333333, 33.0,
Nic Claxton, 42.0, 12, 13.0, 25.0,
Nic Claxton, 23.5, 12, 9.333333333333334, 21.0,
Nic Claxton, 29.5, 12, 9.666666666666666, 31.0,
Nic Claxton, 33.5, 12, 9.333333333333334, 42.0,
Nic Claxton, 36.5, 12, 10.333333333333334, 23.0,
Moses Moody, 17.0, 7, 10.666666666666666, -2.0,
Moses Moody, 12.0, 7, 11.0, 8.0,
Moses Moody, 8.0, 7, 10.333333333333334, 13.0,
Moses Moody, 13.5, 7, 6.0, 18.0,
Moses Moody, 13.5, 7, 4.0, 1.0,
Moses Moody, 5.0, 7, 7.666666666666667, 3.0,
Moses Moody, 7.5, 7, 9.0, 3.0,
Moses Moody, 5.5, 7, 13.0, 7.0,
Moses Moody, 17.5, 7, 8.0, -2.0,
Moses Moody, -2.5, 7, 5.666666666666667, 3.0,
Moses Moody, 17.0, 7, 4.666666666666667, 1.0,
Moses Moody, 1.5, 7, 6.0, 0.0,
Moses Moody, 0.0, 7, 8.0, 0.0,
Moses Moody, 0, 7, 4.333333333333333, 0.0,
Moses Moody, 1.0, 7, 6.333333333333333, 0.0,
Moses Moody, 23.0, 7, 8.333333333333334, 0.0,
Moses Moody, 27.0, 7, 10.0, 3.0,
Moses Moody, 15.0, 7, 8.333333333333334, 8.0,
Moses Moody, 14.0, 7, 7.0, 4.0,
Moses Moody, 4.0, 7, 10.666666666666666, 20.0,
Moses Moody, 7.5, 7, 8.666666666666666, 9.0,
Moses Moody, 21.0, 7, 7.0, 28.0,
Moses Moody, 21.0, 7, 6.333333333333333, 43.0,
Moses Moody, 27.0, 7, 6.333333333333333, 13.0,
Moses Moody, 12.0, 7, 8.333333333333334, 26.0,
Moses Moody, 26.0, 7, 5.666666666666667, 7.0,
Moses Moody, 16.0, 7, 5.666666666666667, 17.0,
Moses Moody, 8.0, 7, 7.0, 28.0,
Moses Moody, 24.0, 7, 10.333333333333334, 20.0,
Moses Moody, 32.5, 7, 11.333333333333334, 23.0,
Donte DiVincenzo, 11.0, 6, 7.666666666666667, 16.0,
Donte DiVincenzo, 17.5, 6, 8.333333333333334, 3.0,
Donte DiVincenzo, 21.0, 6, 10.333333333333334, 10.0,
Donte DiVincenzo, 25.5, 6, 11.666666666666666, 32.0,
Donte DiVincenzo, 30.5, 6, 11.333333333333334, 30.0,
Donte DiVincenzo, 18.0, 6, 11.0, 11.0,
Donte DiVincenzo, 5.0, 6, 10.333333333333334, 21.0,
Donte DiVincenzo, 21.5, 6, 5.0, 12.0,
Donte DiVincenzo, 12.0, 6, 5.333333333333333, 6.0,
Donte DiVincenzo, 11.5, 6, 4.333333333333333, 3.0,
Donte DiVincenzo, 41.0, 6, 6.333333333333333, 11.0,
Donte DiVincenzo, 17.0, 6, 7.666666666666667, 11.0,
Donte DiVincenzo, 12.5, 6, 7.666666666666667, 11.0,
Donte DiVincenzo, 16.5, 6, 8.333333333333334, 32.0,
Donte DiVincenzo, 24.5, 6, 8.333333333333334, 11.0,
Donte DiVincenzo, 27.0, 6, 5.333333333333333, 29.0,
Donte DiVincenzo, 26.5, 6, 4.333333333333333, 3.0,
Donte DiVincenzo, 18.0, 6, 8.666666666666666, 14.0,
Donte DiVincenzo, 16.0, 6, 10.0, 26.0,
Donte DiVincenzo, 23.5, 6, 8.333333333333334, 36.0,
Donte DiVincenzo, 30.0, 6, 4.0, 41.0,
Donte DiVincenzo, 50.0, 6, 7.333333333333333, 0.0,
Donte DiVincenzo, 0, 6, 7.666666666666667, 0.0,
Donte DiVincenzo, 0, 6, 13.666666666666666, 0.0,
Donte DiVincenzo, 0, 6, 11.0, 0.0,
Donte DiVincenzo, 0, 6, 7.666666666666667, 0.0,
Donte DiVincenzo, 0, 6, 6.0, 0.0,
Donte DiVincenzo, 0, 6, 2.6666666666666665, 0.0,
Donte DiVincenzo, 0, 6, 1.3333333333333333, 0.0,
Donte DiVincenzo, 0, 6, 6.333333333333333, 0.0,
Chris Paul, 19.0, 13, 4.666666666666667, 21.0,
Chris Paul, 29.5, 13, 6.0, 32.0,
Chris Paul, 50.0, 13, 8.666666666666666, 15.0,
Chris Paul, 39.5, 13, 6.333333333333333, 6.0,
Chris Paul, 19.0, 13, 12.0, 17.0,
Chris Paul, 31.0, 13, 9.0, 23.0,
Chris Paul, 39.5, 13, 4.666666666666667, 14.0,
Chris Paul, 27.5, 13, 7.666666666666667, 13.0,
Chris Paul, 36.0, 13, 8.333333333333334, 27.0,
Chris Paul, 27.0, 13, 7.666666666666667, 3.0,
Chris Paul, 36.0, 13, 9.666666666666666, 26.0,
Chris Paul, 29.5, 13, 11.666666666666666, 13.0,
Chris Paul, 37.0, 13, 8.666666666666666, 17.0,
Chris Paul, 18.0, 13, 11.0, 41.0,
Chris Paul, 38.0, 13, 9.333333333333334, 15.0,
Chris Paul, 29.0, 13, 7.666666666666667, 10.0,
Chris Paul, 29.5, 13, 4.333333333333333, 35.0,
Chris Paul, 35.0, 13, 6.0, 19.0,
Chris Paul, 19.0, 13, 5.333333333333333, 36.0,
Chris Paul, 41.0, 13, 8.666666666666666, 21.0,
Chris Paul, 30.5, 13, 6.0, 17.0,
Chris Paul, 26.5, 13, 4.666666666666667, 24.0,
Chris Paul, 27.5, 13, 7.666666666666667, 17.0,
Chris Paul, 26.5, 13, 10.0, 3.0,
Chris Paul, 37.0, 13, 12.0, 23.0,
Chris Paul, 26.0, 13, 9.333333333333334, 25.0,
Chris Paul, 19.0, 13, 10.333333333333334, 33.0,
Chris Paul, 33.0, 13, 10.0, 21.0,
Chris Paul, 20.5, 13, 3.6666666666666665, 24.0,
Chris Paul, 27.5, 13, 7.333333333333333, 15.0,
Luguentz Dort, 12.5, 1, 7.0, 13.0,
Luguentz Dort, 31.0, 1, 11.0, 3.0,
Luguentz Dort, 36.0, 1, 8.0, 20.0,
Luguentz Dort, 16.5, 1, 4.333333333333333, 32.0,
Luguentz Dort, 19.5, 1, 4.666666666666667, 34.0,
Luguentz Dort, 28.0, 1, 10.0, 17.0,
Luguentz Dort, 26.0, 1, 11.333333333333334, 24.0,
Luguentz Dort, 23.0, 1, 11.333333333333334, 8.0,
Luguentz Dort, 16.0, 1, 6.333333333333333, 13.0,
Luguentz Dort, 17.0, 1, 6.666666666666667, 3.0,
Luguentz Dort, 31.0, 1, 13.333333333333334, 4.0,
Luguentz Dort, 14.5, 1, 8.666666666666666, 32.0,
Luguentz Dort, 29.0, 1, 6.333333333333333, 39.0,
Luguentz Dort, 25.5, 1, 9.666666666666666, 16.0,
Luguentz Dort, 13.5, 1, 8.666666666666666, 15.0,
Luguentz Dort, 15.0, 1, 6.333333333333333, 7.0,
Luguentz Dort, 13.0, 1, 3.3333333333333335, 3.0,
Luguentz Dort, 17.0, 1, 2.0, 12.0,
Luguentz Dort, 20.0, 1, 10.333333333333334, 24.0,
Luguentz Dort, 20.0, 1, 8.0, 10.0,
Luguentz Dort, 12.0, 1, 12.333333333333334, 28.0,
Luguentz Dort, 35.0, 1, 12.333333333333334, -1.0,
Luguentz Dort, 7.5, 1, 9.333333333333334, 11.0,
Luguentz Dort, 11.0, 1, 8.333333333333334, 10.0,
Luguentz Dort, 10.0, 1, 10.0, 31.0,
Luguentz Dort, 29.0, 1, 10.666666666666666, 28.0,
Luguentz Dort, 28.0, 1, 10.333333333333334, 0.0,
Luguentz Dort, 10.0, 1, 9.0, 32.0,
Luguentz Dort, 23.5, 1, 8.666666666666666, 9.0,
Luguentz Dort, 11.0, 1, 7.666666666666667, 16.0,
Jonathan Kuminga, 4.5, 7, 10.666666666666666, 21.0,
Jonathan Kuminga, 24.5, 7, 11.0, 19.0,
Jonathan Kuminga, 19.0, 7, 10.333333333333334, 17.0,
Jonathan Kuminga, 17.5, 7, 6.0, 10.0,
Jonathan Kuminga, 23.0, 7, 4.0, 16.0,
Jonathan Kuminga, 23.5, 7, 7.666666666666667, 11.0,
Jonathan Kuminga, 12.5, 7, 9.0, 15.0,
Jonathan Kuminga, 16.5, 7, 13.0, 0.0,
Jonathan Kuminga, 0, 7, 8.0, 29.0,
Jonathan Kuminga, 15.0, 7, 5.666666666666667, 3.0,
Jonathan Kuminga, 26.0, 7, 4.666666666666667, 16.0,
Jonathan Kuminga, 22.5, 7, 6.0, 25.0,
Jonathan Kuminga, 25.5, 7, 8.0, 22.0,
Jonathan Kuminga, 16.5, 7, 4.333333333333333, 14.0,
Jonathan Kuminga, 25.0, 7, 6.333333333333333, 14.0,
Jonathan Kuminga, 32.0, 7, 8.333333333333334, 32.0,
Jonathan Kuminga, 33.0, 7, 10.0, 3.0,
Jonathan Kuminga, 35.0, 7, 8.333333333333334, 1.0,
Jonathan Kuminga, 10.0, 7, 7.0, 0.0,
Jonathan Kuminga, 0, 7, 10.666666666666666, 0.0,
Jonathan Kuminga, 0, 7, 8.666666666666666, 0.0,
Jonathan Kuminga, 0, 7, 7.0, 0.0,
Jonathan Kuminga, 0, 7, 6.333333333333333, 0.0,
Jonathan Kuminga, 0, 7, 6.333333333333333, 0.0,
Jonathan Kuminga, 0, 7, 8.333333333333334, 0.0,
Jonathan Kuminga, 0, 7, 5.666666666666667, 0.0,
Jonathan Kuminga, 0, 7, 5.666666666666667, 0.0,
Jonathan Kuminga, 0, 7, 7.0, 0.0,
Jonathan Kuminga, 0, 7, 10.333333333333334, 0.0,
Jonathan Kuminga, 0, 7, 11.333333333333334, 0.0,
Dalton Knecht, 13.5, 3, 8.666666666666666, 0.0,
Dalton Knecht, 3.5, 3, 7.0, 17.0,
Dalton Knecht, 17.0, 3, 6.0, 6.0,
Dalton Knecht, 6.0, 3, 9.0, 8.0,
Dalton Knecht, 3.5, 3, 10.666666666666666, 9.0,
Dalton Knecht, 21.0, 3, 11.666666666666666, 14.0,
Dalton Knecht, 29.0, 3, 12.0, 23.0,
Dalton Knecht, 34.5, 3, 7.333333333333333, 13.0,
Dalton Knecht, 9.5, 3, 8.333333333333334, 24.0,
Dalton Knecht, 31.5, 3, 7.333333333333333, 3.0,
Dalton Knecht, 11.0, 3, 8.0, 0.0,
Dalton Knecht, 4.5, 3, 8.666666666666666, 18.0,
Dalton Knecht, 14.0, 3, 7.666666666666667, 10.0,
Dalton Knecht, 5.5, 3, 8.0, 0.0,
Dalton Knecht, 0.0, 3, 7.333333333333333, 10.0,
Dalton Knecht, 17.5, 3, 7.333333333333333, 20.0,
Dalton Knecht, 11.5, 3, 7.333333333333333, 3.0,
Dalton Knecht, 1.0, 3, 8.333333333333334, 12.0,
Dalton Knecht, 9.5, 3, 11.666666666666666, 4.0,
Dalton Knecht, 11.5, 3, 10.666666666666666, 2.0,
Dalton Knecht, 1.0, 3, 8.0, 8.0,
Dalton Knecht, 10.0, 3, 11.333333333333334, 9.0,
Dalton Knecht, 15.5, 3, 10.333333333333334, 6.0,
Dalton Knecht, 16.5, 3, 5.0, -4.0,
Dalton Knecht, 5.0, 3, 11.666666666666666, -2.0,
Dalton Knecht, 8.5, 3, 14.666666666666666, 0.0,
Dalton Knecht, 0, 3, 10.0, 0.0,
Dalton Knecht, 12.0, 3, 6.666666666666667, 7.0,
Dalton Knecht, 5.5, 3, 5.333333333333333, 9.0,
Dalton Knecht, 6.0, 3, 7.333333333333333, -3.0,
Corey Kispert, 11.0, 15, 3.6666666666666665, 15.0,
Corey Kispert, 20.5, 15, 8.666666666666666, 3.0,
Corey Kispert, 2.0, 15, 8.333333333333334, 10.0,
Corey Kispert, 12.5, 15, 5.666666666666667, 0.0,
Corey Kispert, 8.0, 15, 7.666666666666667, 25.0,
Corey Kispert, 24.5, 15, 5.666666666666667, 14.0,
Corey Kispert, 21.0, 15, 3.0, 6.0,
Corey Kispert, 10.0, 15, 6.0, 11.0,
Corey Kispert, 10.0, 15, 3.6666666666666665, 21.0,
Corey Kispert, 21.0, 15, 5.0, 11.0,
Corey Kispert, 11.0, 15, 4.333333333333333, 0.0,
Corey Kispert, 0, 15, 5.666666666666667, 0.0,
Corey Kispert, 0, 15, 6.666666666666667, 12.0,
Corey Kispert, 22.5, 15, 6.0, 11.0,
Corey Kispert, 12.0, 15, 5.0, 7.0,
Corey Kispert, 18.0, 15, 12.333333333333334, 3.0,
Corey Kispert, 13.0, 15, 9.666666666666666, 10.0,
Corey Kispert, 4.5, 15, 7.666666666666667, 23.0,
Corey Kispert, 35.0, 15, 6.0, 0.0,
Corey Kispert, 10.5, 15, 9.0, 3.0,
Corey Kispert, 11.5, 15, 5.666666666666667, 5.0,
Corey Kispert, 15.0, 15, 8.666666666666666, 24.0,
Corey Kispert, 18.0, 15, 8.0, 9.0,
Corey Kispert, 10.0, 15, 7.666666666666667, 21.0,
Corey Kispert, 16.0, 15, 9.0, 3.0,
Corey Kispert, 9.0, 15, 7.333333333333333, 29.0,
Corey Kispert, 29.0, 15, 7.333333333333333, 8.0,
Corey Kispert, 15.0, 15, 8.0, 13.0,
Corey Kispert, 19.5, 15, 12.666666666666666, 17.0,
Corey Kispert, 8.0, 15, 13.0, 7.0,
Daniel Gafford, 18.5, 10, 13.0, 24.0,
Daniel Gafford, 26.0, 10, 7.666666666666667, 16.0,
Daniel Gafford, 16.0, 10, 4.333333333333333, 19.0,
Daniel Gafford, 15.5, 10, 8.0, 26.0,
Daniel Gafford, 27.0, 10, 7.333333333333333, 30.0,
Daniel Gafford, 29.5, 10, 11.666666666666666, 9.0,
Daniel Gafford, 32.0, 10, 9.333333333333334, -6.0,
Daniel Gafford, 11.5, 10, 9.333333333333334, 25.0,
Daniel Gafford, 32.5, 10, 7.0, 27.0,
Daniel Gafford, 36.0, 10, 10.0, 12.0,
Daniel Gafford, 30.0, 10, 11.666666666666666, 23.0,
Daniel Gafford, 23.0, 10, 9.0, 19.0,
Daniel Gafford, 25.5, 10, 4.333333333333333, 11.0,
Daniel Gafford, 12.0, 10, 7.333333333333333, 2.0,
Daniel Gafford, 13.0, 10, 9.666666666666666, 22.0,
Daniel Gafford, 16.5, 10, 10.666666666666666, 25.0,
Daniel Gafford, 32.0, 10, 4.0, 30.0,
Daniel Gafford, 30.0, 10, 4.0, 10.0,
Daniel Gafford, 16.5, 10, 6.333333333333333, 7.0,
Daniel Gafford, 7.0, 10, 7.333333333333333, 15.0,
Daniel Gafford, 11.5, 10, 9.666666666666666, 8.0,
Daniel Gafford, 32.0, 10, 7.0, 15.0,
Daniel Gafford, 48.0, 10, 6.0, 30.0,
Daniel Gafford, 30.5, 10, 11.666666666666666, 33.0,
Daniel Gafford, 43.5, 10, 6.666666666666667, 25.0,
Daniel Gafford, 47.0, 10, 5.666666666666667, 3.0,
Daniel Gafford, 0, 10, 6.0, 19.0,
Daniel Gafford, 28.0, 10, 10.333333333333334, 37.0,
Daniel Gafford, 23.0, 10, 8.0, 0.0,
Daniel Gafford, 0, 10, 7.333333333333333, 0.0,
Amir Coffey, 14.0, 5, 7.333333333333333, 9.0,
Amir Coffey, 8.0, 5, 10.0, 7.0,
Amir Coffey, 7.0, 5, 8.333333333333334, 4.0,
Amir Coffey, 20.0, 5, 11.666666666666666, 3.0,
Amir Coffey, 14.5, 5, 7.0, 3.0,
Amir Coffey, 13.0, 5, 1.6666666666666667, 6.0,
Amir Coffey, 12.5, 5, 8.0, 13.0,
Amir Coffey, 15.5, 5, 7.666666666666667, 20.0,
Amir Coffey, 17.0, 5, 8.0, 12.0,
Amir Coffey, 9.0, 5, 7.666666666666667, 13.0,
Amir Coffey, 13.0, 5, 7.333333333333333, 3.0,
Amir Coffey, 15.0, 5, 6.666666666666667, 27.0,
Amir Coffey, 21.5, 5, 7.0, 0.0,
Amir Coffey, 14.0, 5, 11.666666666666666, 19.0,
Amir Coffey, 22.0, 5, 8.333333333333334, 2.0,
Amir Coffey, 3.0, 5, 11.333333333333334, 7.0,
Amir Coffey, 10.5, 5, 7.333333333333333, 16.0,
Amir Coffey, 16.0, 5, 6.0, 13.0,
Amir Coffey, 25.0, 5, 8.666666666666666, 10.0,
Amir Coffey, 6.5, 5, 9.0, 10.0,
Amir Coffey, 15.0, 5, 4.666666666666667, 4.0,
Amir Coffey, 11.5, 5, 7.333333333333333, 17.0,
Amir Coffey, 21.5, 5, 9.666666666666666, 0.0,
Amir Coffey, 12.0, 5, 12.666666666666666, 5.0,
Amir Coffey, 4.0, 5, 6.0, 10.0,
Amir Coffey, 19.0, 5, 9.0, 11.0,
Amir Coffey, 9.5, 5, 9.333333333333334, 8.0,
Amir Coffey, 18.5, 5, 5.0, 6.0,
Amir Coffey, 15.0, 5, 6.0, 4.0,
Amir Coffey, 9.0, 5, 5.666666666666667, 5.0,
Kyle Filipowski, 0.0, 15, 8.333333333333334, 4.0,
Kyle Filipowski, 11.5, 15, 10.666666666666666, 5.0,
Kyle Filipowski, 14.0, 15, 8.666666666666666, 2.0,
Kyle Filipowski, 7.5, 15, 9.0, -1.0,
Kyle Filipowski, 11.0, 15, 11.333333333333334, 32.0,
Kyle Filipowski, 26.5, 15, 8.0, 25.0,
Kyle Filipowski, 21.0, 15, 7.0, 19.0,
Kyle Filipowski, 14.5, 15, 9.666666666666666, 0.0,
Kyle Filipowski, 0, 15, 9.0, 0.0,
Kyle Filipowski, 0, 15, 4.666666666666667, 3.0,
Kyle Filipowski, 0, 15, 7.333333333333333, 0.0,
Kyle Filipowski, 0, 15, 8.333333333333334, 0.0,
Kyle Filipowski, 5.0, 15, 7.666666666666667, 9.0,
Kyle Filipowski, 9.0, 15, 8.333333333333334, 0.0,
Kyle Filipowski, 4.0, 15, 9.666666666666666, 14.0,
Kyle Filipowski, 10.0, 15, 5.666666666666667, 17.0,
Kyle Filipowski, 17.0, 15, 8.333333333333334, 10.0,
Kyle Filipowski, 11.0, 15, 9.666666666666666, 11.0,
Kyle Filipowski, 12.0, 15, 12.333333333333334, 14.0,
Kyle Filipowski, 14.5, 15, 14.0, 16.0,
Kyle Filipowski, 19.5, 15, 7.666666666666667, 12.0,
Kyle Filipowski, 16.0, 15, 6.666666666666667, 2.0,
Kyle Filipowski, 12.0, 15, 6.666666666666667, 15.0,
Kyle Filipowski, 15.5, 15, 6.0, 3.0,
Kyle Filipowski, 3.0, 15, 7.666666666666667, 7.0,
Kyle Filipowski, 9.5, 15, 3.6666666666666665, 5.0,
Kyle Filipowski, 14.0, 15, 3.0, 16.0,
Kyle Filipowski, 22.0, 15, 5.0, 2.0,
Kyle Filipowski, 13.5, 15, 9.0, 6.0,
Kyle Filipowski, 14.5, 15, 8.666666666666666, 28.0,
Matas Buzelis, 4.5, 9, 6.666666666666667, -1.0,
Matas Buzelis, -1.0, 9, 5.333333333333333, -1.0,
Matas Buzelis, -1.0, 9, 11.333333333333334, 0.0,
Matas Buzelis, 0.0, 9, 10.333333333333334, 21.0,
Matas Buzelis, 22.5, 9, 5.0, -5.0,
Matas Buzelis, -3.5, 9, 1.6666666666666667, 15.0,
Matas Buzelis, 16.5, 9, 3.0, 9.0,
Matas Buzelis, 4.0, 9, 6.333333333333333, 3.0,
Matas Buzelis, 9.0, 9, 10.333333333333334, 15.0,
Matas Buzelis, 17.0, 9, 8.0, 5.0,
Matas Buzelis, 4.0, 9, 9.0, 3.0,
Matas Buzelis, 36.0, 9, 10.0, 7.0,
Matas Buzelis, 17.5, 9, 12.666666666666666, 7.0,
Matas Buzelis, 13.0, 9, 5.0, 12.0,
Matas Buzelis, 7.0, 9, 5.0, 22.0,
Matas Buzelis, 10.0, 9, 9.0, 0.0,
Matas Buzelis, 12.0, 9, 10.666666666666666, 3.0,
Matas Buzelis, 3.0, 9, 6.666666666666667, 13.0,
Matas Buzelis, 8.0, 9, 9.333333333333334, 8.0,
Matas Buzelis, 7.5, 9, 10.333333333333334, 16.0,
Matas Buzelis, 12.0, 9, 11.333333333333334, 6.0,
Matas Buzelis, 11.5, 9, 8.0, 5.0,
Matas Buzelis, 11.5, 9, 8.0, 5.0,
Matas Buzelis, 2.5, 9, 5.666666666666667, 5.0,
Matas Buzelis, 10.0, 9, 9.0, 11.0,
Matas Buzelis, 23.5, 9, 7.666666666666667, 3.0,
Matas Buzelis, 13.0, 9, 6.333333333333333, 18.0,
Matas Buzelis, 34.0, 9, 6.666666666666667, 28.0,
Matas Buzelis, 20.5, 9, 9.666666666666666, 8.0,
Matas Buzelis, 9.5, 9, 6.666666666666667, 22.0,
Tari Eason, 22.5, 2, 11.666666666666666, 23.0,
Tari Eason, 21.5, 2, 12.0, 23.0,
Tari Eason, 23.0, 2, 6.666666666666667, 35.0,
Tari Eason, 33.0, 2, 5.666666666666667, 15.0,
Tari Eason, 24.0, 2, 7.333333333333333, 29.0,
Tari Eason, 30.0, 2, 8.333333333333334, 25.0,
Tari Eason, 32.5, 2, 6.333333333333333, 5.0,
Tari Eason, 27.0, 2, 7.0, 32.0,
Tari Eason, 39.0, 2, 10.0, 14.0,
Tari Eason, 11.0, 2, 6.666666666666667, 28.0,
Tari Eason, 28.0, 2, 5.666666666666667, 15.0,
Tari Eason, 22.5, 2, 6.333333333333333, 0.0,
Tari Eason, 0, 2, 7.333333333333333, 16.0,
Tari Eason, 14.5, 2, 13.0, 0.0,
Tari Eason, 0, 2, 11.333333333333334, 0.0,
Tari Eason, 0, 2, 8.666666666666666, 0.0,
Tari Eason, 0, 2, 5.0, 3.0,
Tari Eason, 0, 2, 8.666666666666666, 0.0,
Tari Eason, 0, 2, 6.666666666666667, 0.0,
Tari Eason, 0, 2, 8.333333333333334, 0.0,
Tari Eason, 0, 2, 6.333333333333333, 19.0,
Tari Eason, 29.5, 2, 1.3333333333333333, 23.0,
Tari Eason, 26.0, 2, 6.0, 14.0,
Tari Eason, 14.0, 2, 7.666666666666667, 0.0,
Tari Eason, 15.0, 2, 7.0, 3.0,
Tari Eason, 19.0, 2, 9.0, 29.0,
Tari Eason, 29.0, 2, 9.666666666666666, 36.0,
Tari Eason, 29.5, 2, 9.333333333333334, 0.0,
Tari Eason, 49.0, 2, 11.0, 0.0,
Tari Eason, 20.0, 2, 7.666666666666667, 0.0,
Jrue Holiday, 20.0, 2, 8.0, 14.0,
Jrue Holiday, 21.0, 2, 5.0, 7.0,
Jrue Holiday, 7.0, 2, 10.666666666666666, 20.0,
Jrue Holiday, 20.0, 2, 9.666666666666666, 23.0,
Jrue Holiday, 22.0, 2, 8.0, 17.0,
Jrue Holiday, 22.5, 2, 8.333333333333334, 18.0,
Jrue Holiday, 28.5, 2, 8.0, 0.0,
Jrue Holiday, 22.0, 2, 7.333333333333333, 29.0,
Jrue Holiday, 28.5, 2, 6.666666666666667, 21.0,
Jrue Holiday, 19.0, 2, 6.666666666666667, 3.0,
Jrue Holiday, 12.0, 2, 7.0, 0.0,
Jrue Holiday, 0, 2, 6.333333333333333, 33.0,
Jrue Holiday, 32.0, 2, 10.0, 18.0,
Jrue Holiday, 19.5, 2, 8.333333333333334, 18.0,
Jrue Holiday, 20.0, 2, 8.0, 31.0,
Jrue Holiday, 31.0, 2, 6.333333333333333, 0.0,
Jrue Holiday, 0, 2, 6.333333333333333, 27.0,
Jrue Holiday, 36.0, 2, 2.3333333333333335, 27.0,
Jrue Holiday, 31.0, 2, 9.0, 12.0,
Jrue Holiday, 28.5, 2, 10.666666666666666, 19.0,
Jrue Holiday, 22.0, 2, 7.333333333333333, 18.0,
Jrue Holiday, 21.5, 2, 5.0, 15.0,
Jrue Holiday, 15.0, 2, 5.0, 0.0,
Jrue Holiday, 4.0, 2, 8.333333333333334, 35.0,
Jrue Holiday, 27.0, 2, 9.333333333333334, 13.0,
Jrue Holiday, 14.5, 2, 4.666666666666667, 3.0,
Jrue Holiday, 23.0, 2, 8.666666666666666, 15.0,
Jrue Holiday, 15.0, 2, 9.666666666666666, 0.0,
Jrue Holiday, 0, 2, 6.666666666666667, 0.0,
Jrue Holiday, 12.0, 2, 3.6666666666666665, 24.0,
Kevin Huerter, 13.5, 9, 7.0, 38.0,
Kevin Huerter, 34.0, 9, 11.666666666666666, 3.0,
Kevin Huerter, 15.0, 9, 9.666666666666666, 0.0,
Kevin Huerter, 0, 9, 8.666666666666666, 4.0,
Kevin Huerter, 9.0, 9, 9.666666666666666, 43.0,
Kevin Huerter, 29.0, 9, 10.0, 31.0,
Kevin Huerter, 27.5, 9, 9.666666666666666, 21.0,
Kevin Huerter, 19.5, 9, 8.333333333333334, 6.0,
Kevin Huerter, 11.5, 9, 6.333333333333333, -1.0,
Kevin Huerter, -2.0, 9, 10.333333333333334, 7.0,
Kevin Huerter, 7.0, 9, 7.666666666666667, 0.0,
Kevin Huerter, 25.0, 9, 12.0, 16.0,
Kevin Huerter, 16.5, 9, 11.0, 31.0,
Kevin Huerter, 32.0, 9, 3.3333333333333335, 0.0,
Kevin Huerter, 6.0, 9, 4.333333333333333, 23.0,
Kevin Huerter, 14.5, 9, 6.333333333333333, 22.0,
Kevin Huerter, 19.0, 9, 10.333333333333334, 8.0,
Kevin Huerter, 8.0, 9, 8.333333333333334, 2.0,
Kevin Huerter, 11.0, 9, 7.0, 16.0,
Kevin Huerter, 17.0, 9, 5.333333333333333, 7.0,
Kevin Huerter, 12.5, 9, 8.0, 4.0,
Kevin Huerter, 5.5, 9, 4.666666666666667, -1.0,
Kevin Huerter, -1.5, 9, 9.333333333333334, -2.0,
Kevin Huerter, 0.0, 9, 8.0, 0.0,
Kevin Huerter, 5.0, 9, 7.666666666666667, 3.0,
Kevin Huerter, 9.0, 9, 6.333333333333333, 0.0,
Kevin Huerter, 0, 9, 6.666666666666667, 6.0,
Kevin Huerter, 8.0, 9, 9.666666666666666, 5.0,
Kevin Huerter, 9.0, 9, 6.666666666666667, 25.0,
Kevin Huerter, 33.5, 9, 4.0, 10.0,
Grayson Allen, 18.0, 11, 6.0, 0.0,
Grayson Allen, 5.0, 11, 6.0, 22.0,
Grayson Allen, 22.0, 11, 10.0, 27.0,
Grayson Allen, 21.0, 11, 11.0, 7.0,
Grayson Allen, 6.0, 11, 11.333333333333334, 14.0,
Grayson Allen, 8.5, 11, 8.333333333333334, 0.0,
Grayson Allen, 0, 11, 4.666666666666667, 21.0,
Grayson Allen, 15.5, 11, 4.333333333333333, 1.0,
Grayson Allen, 6.5, 11, 7.333333333333333, 22.0,
Grayson Allen, 25.0, 11, 11.333333333333334, 3.0,
Grayson Allen, 18.0, 11, 10.333333333333334, 14.0,
Grayson Allen, 36.0, 11, 11.333333333333334, 12.0,
Grayson Allen, 21.0, 11, 7.333333333333333, 15.0,
Grayson Allen, 19.5, 11, 4.666666666666667, 10.0,
Grayson Allen, 10.0, 11, 7.0, 0.0,
Grayson Allen, 0, 11, 6.333333333333333, 0.0,
Grayson Allen, 0, 11, 10.333333333333334, 3.0,
Grayson Allen, 29.0, 11, 12.333333333333334, 8.0,
Grayson Allen, 12.5, 11, 12.333333333333334, 9.0,
Grayson Allen, 28.5, 11, 9.666666666666666, 13.0,
Grayson Allen, 21.5, 11, 6.333333333333333, 26.0,
Grayson Allen, 22.5, 11, 10.666666666666666, 9.0,
Grayson Allen, 17.0, 11, 6.0, 8.0,
Grayson Allen, 19.0, 11, 10.333333333333334, 15.0,
Grayson Allen, 30.0, 11, 9.333333333333334, 3.0,
Grayson Allen, 14.0, 11, 9.0, 19.0,
Grayson Allen, 19.0, 11, 7.666666666666667, 38.0,
Grayson Allen, 47.0, 11, 11.0, 18.0,
Grayson Allen, 18.0, 11, 11.0, 19.0,
Grayson Allen, 13.5, 11, 11.333333333333334, 10.0,
Jalen Johnson, 6.0, 8, 7.333333333333333, 0.0,
Jalen Johnson, 0, 8, 7.333333333333333, 0.0,
Jalen Johnson, 0, 8, 8.666666666666666, 0.0,
